experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,distribution,case_label,true_n,true_phi_deg,terrain_config,n_est_final,n_est_mean_tail,n_abs_err_final,n_abs_err_tail,phi_est_final_deg,phi_est_mean_tail_deg,phi_abs_err_final_deg,phi_abs_err_tail_deg,terrain_update_count,first_update_time_s,estimator_backend,estimator_mode,speed_weight,ay_safety,sine_amplitude,sine_wavelength,excitation_source
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0142_ood_terrain5_sinusoidal_v5_b0_s712,ok,0,23.43643093109131,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0142_ood_terrain5_sinusoidal_v5_b0_s712/20260610_013830_622809_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1185,0.0308338694993209,0.106914,0.024443992795389,4.23718083573487,4.4291,0.847436167146974,14.657569620253163,15.914800000000003,70.87586376799159,69.629406,1.644415,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.017796,0.9904225634005764,0.0536959999999999,0.0263225634005763,,,,,92,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0143_ood_terrain5_sinusoidal_v5_b0_s713,ok,0,23.489054679870605,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0143_ood_terrain5_sinusoidal_v5_b0_s713/20260610_013830_767416_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1251,0.0324884520861011,0.099106,0.0252936221009549,4.161229195088676,4.4098,0.8322458390177353,13.8583932853717,15.07,68.32098363104953,67.200344,0.924935,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,0.987657,0.9740811405184177,0.023557,0.0099811405184175,,,,,97,4.2,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,710,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0145_ood_terrain5_sinusoidal_v5_b4_s710,ok,0,23.78884744644165,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0145_ood_terrain5_sinusoidal_v5_b4_s710/20260610_013830_895850_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1180,0.032696462298981,0.103125,0.026084961038961,4.213653102453103,4.43712,0.8427306204906205,14.729762711864408,16.172600000000003,71.34258731115929,70.09171,1.73642,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.010226,1.0205521731601732,0.0461260000000001,0.0564521731601732,,,,,92,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,711,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0146_ood_terrain5_sinusoidal_v5_b4_s711,ok,0,23.93921899795532,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0146_ood_terrain5_sinusoidal_v5_b4_s711/20260610_013847_215284_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1314,0.0299254739939716,0.079389,0.024035769032258,4.155426580645162,4.40459,0.8310853161290324,13.146248097412482,15.61,69.91890798572456,68.726968,1.403748,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.007722,0.9933767058064517,0.043622,0.0292767058064515,,,,,103,4.26,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0147_ood_terrain5_sinusoidal_v5_b4_s712,ok,0,23.99295163154602,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0147_ood_terrain5_sinusoidal_v5_b4_s712/20260610_013853_105428_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1250,0.0328839234387929,0.10545,0.026308890260631,4.283599039780521,4.43544,0.8567198079561041,13.802824,15.1902,72.34466690300084,71.085559,1.89648,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.014005,1.0109902043895749,0.049905,0.0468902043895747,,,,,97,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,710,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0150_ood_terrain5_sinusoidal_v7_b0_s710,ok,0,23.38362145423889,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0150_ood_terrain5_sinusoidal_v7_b0_s710/20260610_013854_227182_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1231,0.0467960666329726,0.132276,0.0367325367545076,4.261745908460471,4.436,0.6088208440657815,14.066076360682372,15.217,71.04053504127947,69.714111,1.687084,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,0.996072,1.0106330540915396,0.031972,0.0465330540915396,,,,,96,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0148_ood_terrain5_sinusoidal_v5_b4_s713,ok,0,23.84291768074036,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0148_ood_terrain5_sinusoidal_v5_b4_s713/20260610_013854_217127_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1136,0.0332313234941886,0.09364,0.0263564617691154,4.091857571214393,4.41085,0.8183715142428787,15.30392605633803,16.283,67.78664876554987,66.698573,0.735474,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.012999,0.9949027001499248,0.048899,0.0308027001499249,,,,,88,4.224,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,714,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0149_ood_terrain5_sinusoidal_v5_b4_s714,ok,0,23.839078664779663,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0149_ood_terrain5_sinusoidal_v5_b4_s714/20260610_013854_081101_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1214,0.0341335801616056,0.091233,0.0273011225895316,4.1523891184573,4.405875,0.8304778236914601,14.29987644151565,16.386099999999995,69.7527721119765,68.551138,1.349193,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.016031,1.001574811294766,0.0519309999999999,0.037474811294766,,,,,95,4.248,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,711,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0151_ood_terrain5_sinusoidal_v7_b0_s711,ok,0,23.386568307876587,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0151_ood_terrain5_sinusoidal_v7_b0_s711/20260610_013854_646637_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1286,0.042840919345182,0.120327,0.036072978807947,4.231874701986755,4.43555,0.6045535288552507,13.502706065318815,14.464500000000005,68.67421901911902,67.444564,1.02218,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.006724,0.9445417642384106,0.0426239999999999,0.0195582357615893,,,,,100,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0152_ood_terrain5_sinusoidal_v7_b0_s712,ok,0,23.2371826171875,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0152_ood_terrain5_sinusoidal_v7_b0_s712/20260610_013911_174865_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1298,0.0426627121539797,0.109156,0.034605494117647,4.271032418300654,4.43432,0.6101474883286648,13.350500770416025,15.691499999999998,70.29252312763191,68.999239,1.515622,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.030482,1.0055329215686275,0.0663819999999999,0.0414329215686275,,,,,101,4.2,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0153_ood_terrain5_sinusoidal_v7_b0_s713,ok,0,23.28086853027344,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0153_ood_terrain5_sinusoidal_v7_b0_s713/20260610_013917_182969_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1220,0.0398498209932687,0.110174,0.0320782995839112,4.290123855755894,4.4387,0.6128748365365563,14.172827868852458,16.4943,72.0416774004137,70.700442,1.881099,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.00779,1.0074850402219142,0.04369,0.0433850402219142,,,,,94,4.284,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,714,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0154_ood_terrain5_sinusoidal_v7_b0_s714,ok,0,23.333895921707157,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0154_ood_terrain5_sinusoidal_v7_b0_s714/20260610_013917_723402_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1235,0.0383279859528512,0.109434,0.0309027559607293,4.347458485273492,4.43702,0.6210654978962131,13.92123886639676,16.21,73.55757112245915,72.195226,2.032284,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.010358,0.9881370056100982,0.0462580000000001,0.0240370056100982,,,,,95,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0157_ood_terrain5_sinusoidal_v7_b4_s712,ok,0,23.93730068206787,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0157_ood_terrain5_sinusoidal_v7_b4_s712/20260610_013918_045706_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1325,0.0426777654321008,0.109179,0.0345078541935483,4.334545419354838,4.42963,0.6192207741935484,13.068528301886795,14.2528,72.60266400189273,71.277146,1.938412,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.000177,1.013345916129032,0.0360770000000001,0.0492459161290321,,,,,103,4.188,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,710,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0155_ood_terrain5_sinusoidal_v7_b4_s710,ok,0,23.989115953445435,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0155_ood_terrain5_sinusoidal_v7_b4_s710/20260610_013918_046111_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1240,0.0414587529619559,0.119204,0.034168842249657,4.279596844993142,4.4316,0.6113709778561631,13.986790322580644,15.124399999999996,69.7948417620032,68.520816,1.351816,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.019124,1.0296697860082302,0.0550239999999999,0.0655697860082302,,,,,97,4.2,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,711,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0156_ood_terrain5_sinusoidal_v7_b4_s711,ok,0,23.986300945281982,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0156_ood_terrain5_sinusoidal_v7_b4_s711/20260610_013917_940014_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1177,0.0432642132261697,0.13446,0.0357226864161849,4.1970670520231215,4.438625,0.5995810074318745,14.769957519116396,16.0148,66.88830987142728,65.782774,0.366228,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.026671,0.9702927485549134,0.0625709999999999,0.0061927485549134,,,,,92,4.248,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0158_ood_terrain5_sinusoidal_v7_b4_s713,ok,0,23.992361783981323,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0158_ood_terrain5_sinusoidal_v7_b4_s713/20260610_013934_539259_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1302,0.0390695286070248,0.103493,0.0321752357512953,4.237730440414508,4.43007,0.6053900629163582,13.311205837173578,15.7296,69.97610971774195,68.698863,1.422191,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.019842,1.0124955051813471,0.0557419999999999,0.0483955051813471,,,,,102,4.236,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,710,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0160_ood_terrain6_sinusoidal_v5_b0_s710,ok,0,23.38826274871826,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0160_ood_terrain6_sinusoidal_v5_b0_s710/20260610_013941_049555_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1244,0.039079122950549,0.11574,0.0304816566347469,4.180125307797538,4.451499999999999,0.8360250615595076,13.95332797427653,14.9714,70.26921507489867,69.001831,1.505349,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.961498,0.927869805745554,0.036698,0.003069805745554,,,,,97,4.224,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,4,714,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0159_ood_terrain5_sinusoidal_v7_b4_s714,ok,0,23.940725564956665,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0159_ood_terrain5_sinusoidal_v7_b4_s714/20260610_013940_384696_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1136,0.0425767598263459,0.114914,0.0348245727136431,4.226110494752624,4.43316,0.6037300706789462,15.29162852112676,17.267000000000014,68.7817203914109,67.543376,1.059521,0,0,,,,,,ood,terrain5,0.9641,30.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain5.yaml,1.00938,1.003376275862069,0.0452799999999999,0.039276275862069,,,,,88,4.26,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,712,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0162_ood_terrain6_sinusoidal_v5_b0_s712,ok,0,23.23803448677063,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0162_ood_terrain6_sinusoidal_v5_b0_s712/20260610_013942_065072_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1191,0.0346280724045844,0.103425,0.0272093828571428,4.064098142857143,4.427009999999999,0.8128196285714285,14.548698572628044,15.978999999999992,66.91059919823851,65.865013,0.391042,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.947798,0.8270188857142857,0.022998,0.0977811142857142,,,,,92,4.224,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,713,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0163_ood_terrain6_sinusoidal_v5_b0_s713,ok,0,23.292876720428467,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0163_ood_terrain6_sinusoidal_v5_b0_s713/20260610_013942_019183_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1186,0.0376255411999649,0.123351,0.0292569570200573,4.097337249283667,4.412495,0.8194674498567334,14.632023608768971,16.0615,67.18521295358912,66.106149,0.485115,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.936975,0.9259179742120344,0.012175,0.0011179742120344,,,,,92,4.224,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,711,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0161_ood_terrain6_sinusoidal_v5_b0_s711,ok,0,23.435250520706177,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0161_ood_terrain6_sinusoidal_v5_b0_s711/20260610_013941_983745_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1317,0.0404384345112374,0.116596,0.0323307558139534,4.181816020671835,4.44838,0.836363204134367,13.16643128321944,14.4068,68.03100321068965,66.868612,0.802574,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.974983,0.8844414108527131,0.050183,0.0403585891472868,,,,,103,4.212,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
terrain_estimator_benchmark,ood,standard,nn,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,714,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0164_ood_terrain6_sinusoidal_v5_b0_s714,ok,0,23.329552173614506,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/0164_ood_terrain6_sinusoidal_v5_b0_s714/20260610_013958_545851_sand_sinusoidal_acados_rate_mlp/diag_sand_sinusoidal_acados_rate_mlp.csv,,,1259,0.0398828997392352,0.11046,0.0316654203296703,4.110599725274725,4.423625,0.822119945054945,13.78862589356632,15.978400000000002,67.35611835918218,66.252202,0.551222,0,0,,,,,,ood,terrain6,0.9248,28.68,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/terrain_estimator_benchmark_20260610_012730/raw/ood_terrains/terrain6.yaml,0.871718,0.8377976785714287,0.0530819999999999,0.0870023214285712,,,,,97,4.224,learned,n,15.0,0.65,2.0,30.0,closed_loop_mpc
