slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
8.32610339653215,1.4616337289470065,4.483003415316194,4810.517200455829,-3.5027930319020304,1523400,900,1.1,1000,0.5235987755982988,0.025,4314.576465311998,-1148.5268496281442
0.03724596099517685,0.07493806610910575,4.483003415316194,1993.432160561668,-3.5027930319020304,1523400,900,1.1,1000,0.5235987755982988,0.025,-6002.595891862225,-616.7988280870687
4.182858215477432,1.373357462482644,4.483003415316194,6118.656793492535,-3.5027930319020304,1523400,900,1.1,1000,0.5235987755982988,0.025,2292.418702759778,1971.674837499232
4.077894531898259,1.368934831181303,4.483003415316194,2557.1151615669082,-3.5027930319020304,1523400,900,1.1,1000,0.5235987755982988,0.025,-6443.048529315264,130.76024882020084
7.502848742757129,1.4523348850901547,4.4822501514734165,5786.097197878833,-3.4765062557460515,1523400,900,1.1,1000,0.5235987755982988,0.025,3479.927561100626,-1154.0108277891454
8.848685722627975,1.4643956408457717,4.4822501514734165,2500.837255772796,-3.4765062557460515,1523400,900,1.1,1000,0.5235987755982988,0.025,-4493.126273151153,-607.5020243821507
4.447686981746069,1.3828921559848544,4.4822501514734165,7565.785124982831,-3.4765062557460515,1523400,900,1.1,1000,0.5235987755982988,0.025,1303.1144133589935,2153.884920305622
4.242111334636849,1.3746764578338637,4.4822501514734165,3898.8629803008357,-3.4765062557460515,1523400,900,1.1,1000,0.5235987755982988,0.025,-5978.213637416958,-255.72642815196298
6.656298134398438,1.4394071567095732,4.485647256013453,5495.78989364929,-3.3816508414785185,1523400,900,1.1,1000,0.5235987755982988,0.025,1794.1074938997147,-1338.4595438857984
8.316463979294165,1.4574769567759345,4.485647256013453,3267.4475362611533,-3.3816508414785185,1523400,900,1.1,1000,0.5235987755982988,0.025,-4016.097547410241,-778.538964508311
4.563132977850449,1.38777438238563,4.485647256013453,6641.344415926594,-3.3816508414785185,1523400,900,1.1,1000,0.5235987755982988,0.025,394.5283740234376,1730.7621869351954
4.598176182656366,1.3866392209656964,4.485647256013453,3341.764677648925,-3.3816508414785185,1523400,900,1.1,1000,0.5235987755982988,0.025,-4175.602342573833,-1170.747248615338
6.0210953989617275,1.4285715340433136,4.488045273099564,7361.264347077525,-3.2196573870280663,1523400,900,1.1,1000,0.5235987755982988,0.025,934.8682281937363,-2062.489481162112
7.719590020550011,1.4493062848924867,4.488045273099564,3691.565426394844,-3.2196573870280663,1523400,900,1.1,1000,0.5235987755982988,0.025,-2999.7020030334716,-736.5834822462201
4.5343431292724885,1.3862676689958486,4.488045273099564,5055.006477289899,-3.2196573870280663,1523400,900,1.1,1000,0.5235987755982988,0.025,-943.0738812182517,1610.5334793077484
0.032049418813163665,0.027561123884960674,4.488045273099564,3478.3609760372424,-3.2196573870280663,1523400,900,1.1,1000,0.5235987755982988,0.025,-3622.3648162018585,-1471.566920524446
5.481047627096444,1.4177131140345576,4.4903988063557305,7367.734092607548,-2.9933011988614604,1523400,900,1.1,1000,0.5235987755982988,0.025,-582.3235485728237,-2149.429835030285
7.385863845566562,1.443414389113644,4.4903988063557305,3364.2798869249996,-2.9933011988614604,1523400,900,1.1,1000,0.5235987755982988,0.025,-1955.1494599783962,-745.2858435255562
4.660403287193266,1.3898235072314187,4.4903988063557305,4131.895631835017,-2.9933011988614604,1523400,900,1.1,1000,0.5235987755982988,0.025,-2313.5573311346666,1656.5395051383
4.7325312915994555,1.3920472649519193,4.4903988063557305,4054.1606954740555,-2.9933011988614604,1523400,900,1.1,1000,0.5235987755982988,0.025,-2560.9286109047734,-1071.3365085509877
5.312024681887655,1.4154079328844347,4.487904860971485,7146.632234454693,-2.706662667962555,1523400,900,1.1,1000,0.5235987755982988,0.025,-2061.5083020502993,-2293.8843970250437
6.829409495267597,1.4324079541825931,4.487904860971485,4155.30359662706,-2.706662667962555,1523400,900,1.1,1000,0.5235987755982988,0.025,-1406.9941812339844,-888.6262250006152
5.0958297093802765,1.4034181495638185,4.487904860971485,7514.30104968669,-2.706662667962555,1523400,900,1.1,1000,0.5235987755982988,0.025,-5241.669427844726,45.775690463718995
4.680657511986328,1.3905781770784993,4.487904860971485,5550.246344961813,-2.706662667962555,1523400,900,1.1,1000,0.5235987755982988,0.025,-1711.402179574897,-1215.0948802848893
4.803487767878684,1.4017626514092236,4.486997190878435,6358.973341672732,-2.3650609575694186,1523400,900,1.1,1000,0.5235987755982988,0.025,-3245.139770523658,-2590.091005242334
6.397135258016937,1.4234075541830986,4.486997190878435,4487.368455279246,-2.3650609575694186,1523400,900,1.1,1000,0.5235987755982988,0.025,-634.3283347040625,-1020.8259546795116
5.000680647878212,1.4011415168036252,4.486997190878435,5695.990064102508,-2.3650609575694186,1523400,900,1.1,1000,0.5235987755982988,0.025,-6723.25174894882,172.9103923962795
4.831274764524259,1.3939250000997678,4.486997190878435,5954.377026007848,-2.3650609575694186,1523400,900,1.1,1000,0.5235987755982988,0.025,-1137.496721485722,-1422.3868183004981
-0.0007525026282965256,0.22938823250477486,4.487366300434521,5646.697868187511,-1.9749618883954168,1523400,900,1.1,1000,0.5235987755982988,0.025,-4416.165580989553,-2664.30860352341
5.882531768627806,1.4117216749895187,4.487366300434521,4105.601185823956,-1.9749618883954168,1523400,900,1.1,1000,0.5235987755982988,0.025,258.0699624293247,-1015.5722134010508
4.86308459197419,1.3971385956851359,4.487366300434521,2703.932836207099,-1.9749618883954168,1523400,900,1.1,1000,0.5235987755982988,0.025,-6281.548620284464,945.7710472661211
4.912206793234297,1.3960475143658067,4.487366300434521,3712.583591004055,-1.9749618883954168,1523400,900,1.1,1000,0.5235987755982988,0.025,232.71876508409156,-987.5063616147435
4.134949853400894,1.3828944400067023,4.485857158910427,4732.340031707763,-1.543861446817574,1523400,900,1.1,1000,0.5235987755982988,0.025,-5585.5556336708805,-2936.395360487809
5.440587426574642,1.3993576286953764,4.485857158910427,3886.857417569673,-1.543861446817574,1523400,900,1.1,1000,0.5235987755982988,0.025,996.0954384702978,-1093.473525837313
4.789805243623865,1.3944764128649894,4.485857158910427,2887.715864146302,-1.543861446817574,1523400,900,1.1,1000,0.5235987755982988,0.025,-7214.19702949756,1125.716483591701
5.156856658905837,1.4022313450624913,4.485857158910427,4788.022252527361,-1.543861446817574,1523400,900,1.1,1000,0.5235987755982988,0.025,1208.2946329994109,-1381.3204061233714
3.8259347437811986,1.370122713494588,4.483798974178289,4455.320557824884,-1.0801468632435969,1523400,900,1.1,1000,0.5235987755982988,0.025,-7671.824436802485,-3362.541449964681
4.976229664829451,1.3853683078213574,4.483798974178289,3547.9675727356744,-1.0801468632435969,1523400,900,1.1,1000,0.5235987755982988,0.025,1725.498119520398,-1096.3211736555725
4.811213801267376,1.3956203569613521,4.483798974178289,1718.269042158003,-1.0801468632435969,1523400,900,1.1,1000,0.5235987755982988,0.025,-8888.286316134148,185.43626180719843
4.871181753425937,1.395102212459283,4.483798974178289,5435.8653620806745,-1.0801468632435969,1523400,900,1.1,1000,0.5235987755982988,0.025,3202.443475206755,-1308.1358883079374
3.697883608773531,1.3632574964754438,4.474621087953975,2423.1749394108256,-0.592937701825058,1523400,900,1.1,1000,0.5235987755982988,0.025,-6640.826966548401,-3140.86282772046
4.615758967711402,1.372596057484712,4.474621087953975,3084.131877146645,-0.592937701825058,1523400,900,1.1,1000,0.5235987755982988,0.025,2398.2424205877246,-1081.5620755799387
4.943210921038661,1.3986517691406877,4.474621087953975,1622.4926031392395,-0.592937701825058,1523400,900,1.1,1000,0.5235987755982988,0.025,-9888.77519614042,-958.4493314182109
4.821976919925749,1.3923324226285485,4.474621087953975,3714.5451306956297,-0.592937701825058,1523400,900,1.1,1000,0.5235987755982988,0.025,3000.152039008131,-911.7546049029725
3.457896695934189,1.353343137564774,4.46950316857187,1209.4217236784498,-0.09190985736252068,1523400,900,1.1,1000,0.5235987755982988,0.025,-8107.209898612326,-3258.232832260781
4.265186030741873,1.3581056699433127,4.46950316857187,2747.9598945279427,-0.09190985736252068,1523400,900,1.1,1000,0.5235987755982988,0.025,2960.1387524005677,-1317.3045172460058
4.7738236237753675,1.3939191678637182,4.46950316857187,3085.244714309839,-0.09190985736252068,1523400,900,1.1,1000,0.5235987755982988,0.025,-9851.259043576347,-1073.8485885917657
5.106603567935733,1.3984217766941835,4.46950316857187,3421.825105551164,-0.09190985736252068,1523400,900,1.1,1000,0.5235987755982988,0.025,3496.0511080886267,-884.4098429844819
-0.009089234557898387,0.22107486068216473,4.46742357308989,376.6588107877375,0.4128942395996973,1523400,900,1.1,1000,0.5235987755982988,0.025,-7174.668041540256,-3031.090854481962
0.13254974676976247,0.20332853739752896,4.46742357308989,1754.1437735762127,0.4128942395996973,1523400,900,1.1,1000,0.5235987755982988,0.025,3500.4245500716875,-927.0953441173309
0.014059674950166271,0.011711611634853833,4.46742357308989,3569.815640043914,0.4128942395996973,1523400,900,1.1,1000,0.5235987755982988,0.025,-7690.143750329554,-686.124888825304
4.9215434068978565,1.392677975267233,4.46742357308989,3303.9071263096976,0.4128942395996973,1523400,900,1.1,1000,0.5235987755982988,0.025,5202.086413854322,-989.8889672175274
3.182579551442065,1.3370416582838411,4.460486718272634,1774.551867800033,0.9112655623605201,1523400,900,1.1,1000,0.5235987755982988,0.025,-7565.948867138307,-3197.4103334804813
3.714401967786764,1.331209478036389,4.460486718272634,1019.1299711476964,0.9112655623605201,1523400,900,1.1,1000,0.5235987755982988,0.025,3447.0028414109215,-956.789670508026
4.51104429365293,1.3853559635336419,4.460486718272634,6902.919691470106,0.9112655623605201,1523400,900,1.1,1000,0.5235987755982988,0.025,-7548.710719158946,380.76275151653084
0.03755539206721725,0.0180177910087454,4.460486718272634,1544.2019964240328,0.9112655623605201,1523400,900,1.1,1000,0.5235987755982988,0.025,5093.739537827029,-757.0714126926764
2.975542388678155,1.3217270118743882,4.45423297824509,3191.929980085195,1.393034646731138,1523400,900,1.1,1000,0.5235987755982988,0.025,-7258.587331881827,-3132.202436146281
3.4005409345387725,1.3156119445095726,4.45423297824509,343.34904624848116,1.393034646731138,1523400,900,1.1,1000,0.5235987755982988,0.025,4036.6800433838507,-1078.03111210448
4.406842191942147,1.380602045603714,4.45423297824509,6480.000682644755,1.393034646731138,1523400,900,1.1,1000,0.5235987755982988,0.025,-6110.551620457679,448.9562027923662
0.0401820887527305,0.020973191406959222,4.45423297824509,809.3452505035705,1.393034646731138,1523400,900,1.1,1000,0.5235987755982988,0.025,5177.0671867230885,-945.7602815608009
-0.0014715822833571922,0.16670777160774683,4.449225549330345,4051.8673696630112,1.8482798396951006,1523400,900,1.1,1000,0.5235987755982988,0.025,-5945.703519484077,-3134.5928894153235
3.2256029179243,1.306070694237897,4.449225549330345,567.8860342873884,1.8482798396951006,1523400,900,1.1,1000,0.5235987755982988,0.025,4597.030900445799,-1232.5461577000465
4.424482154637161,1.3815342294613617,4.449225549330345,7282.23018375649,1.8482798396951006,1523400,900,1.1,1000,0.5235987755982988,0.025,-3751.86896884448,-448.02458016393103
4.835256528292387,1.3895775583863141,4.449225549330345,129.25129152752513,1.8482798396951006,1523400,900,1.1,1000,0.5235987755982988,0.025,5686.854492936192,-1254.1318102334537
2.7711081354446003,1.3050796151672959,4.4490769586433885,5441.7160491832055,2.267533386770823,1523400,900,1.1,1000,0.5235987755982988,0.025,-5408.159347742482,-2897.3693275383034
2.997199252022737,1.2926849789937687,4.4490769586433885,1498.1367323452687,2.267533386770823,1523400,900,1.1,1000,0.5235987755982988,0.025,4041.2507225874456,-979.0773014485088
4.315437602153298,1.377929104327886,4.4490769586433885,8801.282783625127,2.267533386770823,1523400,900,1.1,1000,0.5235987755982988,0.025,-2938.5672647473266,-622.3727125756194
4.5191203692747575,1.3802385105719583,4.4490769586433885,1365.35797617508,2.267533386770823,1523400,900,1.1,1000,0.5235987755982988,0.025,5696.190035563817,-1257.0014270568317
2.6536192951524598,1.2917954519252692,4.448816127487604,5354.493423069203,2.6419810700140514,1523400,900,1.1,1000,0.5235987755982988,0.025,-3871.512252483629,-2561.1264981387867
2.799585639604812,1.281474305008629,4.448816127487604,2684.1170169307165,2.6419810700140514,1523400,900,1.1,1000,0.5235987755982988,0.025,4082.5984230236822,-992.2222864739676
4.150781931863603,1.3720191901006187,4.448816127487604,8064.822136138051,2.6419810700140514,1523400,900,1.1,1000,0.5235987755982988,0.025,-1081.0197029203898,-342.8643134534059
4.264941044823809,1.3722370973879743,4.448816127487604,2424.3322252732796,2.6419810700140514,1523400,900,1.1,1000,0.5235987755982988,0.025,5148.397611215384,-1145.1417070895404
2.564407001236031,1.2821996717265567,4.4483591974974495,5991.833341086172,2.9636511604085913,1523400,900,1.1,1000,0.5235987755982988,0.025,-2594.364340189783,-2429.1427582229635
2.6554982082517986,1.2711765561065367,4.4483591974974495,3906.084278235793,2.9636511604085913,1523400,900,1.1,1000,0.5235987755982988,0.025,3632.5959394489855,-804.6252772786706
4.062919118482255,1.3676947316282657,4.4483591974974495,6971.436269362744,2.9636511604085913,1523400,900,1.1,1000,0.5235987755982988,0.025,988.1706064257964,14.250112346546011
4.2664895491174475,1.3727326320090412,4.4483591974974495,2872.4409147654046,2.9636511604085913,1523400,900,1.1,1000,0.5235987755982988,0.025,3691.968513237342,-1098.9977607820083
2.47281395850835,1.2756198562055392,4.451619481579932,7207.137442898991,3.225588589861913,1523400,900,1.1,1000,0.5235987755982988,0.025,-1734.6440846266157,-2299.278042774237
2.579218912836504,1.2667590321298448,4.451619481579932,3566.130550270906,3.225588589861913,1523400,900,1.1,1000,0.5235987755982988,0.025,2431.5376824410446,-433.36162150944995
4.073934537244414,1.367916259531508,4.451619481579932,7391.529274207275,3.225588589861913,1523400,900,1.1,1000,0.5235987755982988,0.025,3192.782928531066,-100.01974904300322
4.192828345476984,1.3696181823383013,4.451619481579932,3754.2549787630087,3.225588589861913,1523400,900,1.1,1000,0.5235987755982988,0.025,4104.19682506052,-1323.549800090998
2.3899640429778533,1.2682781113583128,4.456065140350981,6696.725404110625,3.4220104777718894,1523400,900,1.1,1000,0.5235987755982988,0.025,-491.488491164291,-1859.4388867489056
2.5517573776162856,1.268014267290313,4.456065140350981,4215.567638374817,3.4220104777718894,1523400,900,1.1,1000,0.5235987755982988,0.025,1515.0949905916468,-80.78149759564154
4.036802974872166,1.3654639408236828,4.456065140350981,6825.633988382959,3.4220104777718894,1523400,900,1.1,1000,0.5235987755982988,0.025,2713.2948653438316,-1301.301757873449
4.258685282492921,1.370911259260454,4.456065140350981,4900.1637288717675,3.4220104777718894,1523400,900,1.1,1000,0.5235987755982988,0.025,3532.440818649823,-1729.4276686616734
2.3778044949691997,1.2644265916366673,4.464315941486647,5197.551313327663,3.5484394637146797,1523400,900,1.1,1000,0.5235987755982988,0.025,830.6319185005414,-760.2743162832445
2.574529830839022,1.268827608150871,4.464315941486647,5745.561929445413,3.5484394637146797,1523400,900,1.1,1000,0.5235987755982988,0.025,530.6226393266718,236.1086288828677
3.80977529210355,1.3572339037898637,4.464315941486647,5872.2386131487865,3.5484394637146797,1523400,900,1.1,1000,0.5235987755982988,0.025,3840.9798389434272,-158.76529730600376
3.6671067751430684,1.348721795730764,4.464315941486647,4402.327701731238,3.5484394637146797,1523400,900,1.1,1000,0.5235987755982988,0.025,1824.3842905205934,-1105.1183436798692
2.4535927538196116,1.2687708771930002,4.469976573138691,4793.131888163788,3.6018116944588234,1523400,900,1.1,1000,0.5235987755982988,0.025,1266.5183984643686,165.0860001103831
0.06818703901024618,-0.09819626828820673,4.469976573138691,5955.4809146573725,3.6018116944588234,1523400,900,1.1,1000,0.5235987755982988,0.025,-776.359600657567,556.2905321040968
3.6496295132598173,1.3500666947636848,4.469976573138691,4470.036832312789,3.6018116944588234,1523400,900,1.1,1000,0.5235987755982988,0.025,5576.184817468178,463.89181472320473
3.7348105484657035,1.3520246698579184,4.469976573138691,4017.2544173012557,3.6018116944588234,1523400,900,1.1,1000,0.5235987755982988,0.025,852.2221258381275,-1164.3579784592116
2.540903019670509,1.2749918066757437,4.477148458416168,5752.309009833692,3.5805567872184287,1523400,900,1.1,1000,0.5235987755982988,0.025,2831.887666687959,550.794497007647
2.597271851451368,1.273735095678492,4.477148458416168,5408.782778779187,3.5805567872184287,1523400,900,1.1,1000,0.5235987755982988,0.025,-1953.720723506629,680.8833189428503
3.5774035908148734,1.3457960802772324,4.477148458416168,3346.3200866777333,3.5805567872184287,1523400,900,1.1,1000,0.5235987755982988,0.025,5318.556031112808,581.1596831446975
3.6691827357955846,1.3497461818545826,4.477148458416168,5157.254396144776,3.5805567872184287,1523400,900,1.1,1000,0.5235987755982988,0.025,-165.20656406680646,-1361.150561551238
2.6201921336580636,1.282157692260001,4.48631578520369,5060.458236746964,3.4846476286733576,1523400,900,1.1,1000,0.5235987755982988,0.025,3938.407214949412,631.1809997920636
2.6309649091566882,1.2798829421546372,4.48631578520369,4447.665335736706,3.4846476286733576,1523400,900,1.1,1000,0.5235987755982988,0.025,-2759.666883583496,1022.811451721536
3.4906951567154167,1.3409998822439353,4.48631578520369,1574.8300595406592,3.4846476286733576,1523400,900,1.1,1000,0.5235987755982988,0.025,5683.9447895071735,456.6265301090305
3.6094797420010796,1.3459832157032872,4.48631578520369,4586.928455156983,3.4846476286733576,1523400,900,1.1,1000,0.5235987755982988,0.025,-1019.1863523595765,-1430.3269030234198
2.713732726126712,1.2878166110849094,4.491355363337513,3854.8439493229034,3.3156184670390276,1523400,900,1.1,1000,0.5235987755982988,0.025,4262.223937504153,880.8655713398748
2.82242975683278,1.2945232596633987,4.491355363337513,3480.205191513245,3.3156184670390276,1523400,900,1.1,1000,0.5235987755982988,0.025,-3496.2754676676955,1013.031623374798
3.436315350216388,1.3389044607142204,4.491355363337513,1192.7092865700786,3.3156184670390276,1523400,900,1.1,1000,0.5235987755982988,0.025,6614.782948561206,574.2770537559533
3.257525266179066,1.3291322323993782,4.491355363337513,5448.380461104123,3.3156184670390276,1523400,900,1.1,1000,0.5235987755982988,0.025,-2820.0169259056834,-1296.1403800459111
2.853987184788419,1.2946852869528886,4.495840715476035,2566.4431056618246,3.0765503949448862,1523400,900,1.1,1000,0.5235987755982988,0.025,3979.1101186201313,875.9056621135396
3.0402197922896885,1.311584955948567,4.495840715476035,3991.401566473558,3.0765503949448862,1523400,900,1.1,1000,0.5235987755982988,0.025,-5900.717367198853,1652.5604204078445
3.3599161321825854,1.335672179019853,4.495840715476035,491.09967295878886,3.0765503949448862,1523400,900,1.1,1000,0.5235987755982988,0.025,7319.985556111423,673.6290514820516
0.011684102586667753,-0.016664395755463503,4.495840715476035,5277.758658443805,3.0765503949448862,1523400,900,1.1,1000,0.5235987755982988,0.025,-3805.71112840002,-732.1677328754508
3.010354829260706,1.3031124072960016,4.501031279754646,1533.03320169449,2.772023995955084,1523400,900,1.1,1000,0.5235987755982988,0.025,3232.9239166020675,840.7811298074186
3.1732651676275014,1.3241230863800943,4.501031279754646,2101.165646616661,2.772023995955084,1523400,900,1.1,1000,0.5235987755982988,0.025,-5418.121822435373,1408.1469600528371
3.2944003776518174,1.331410993301315,4.501031279754646,1764.252962121039,2.772023995955084,1523400,900,1.1,1000,0.5235987755982988,0.025,6741.383445608156,899.2922678390755
3.262889723294834,1.329741028293767,4.501031279754646,4156.290987137009,2.772023995955084,1523400,900,1.1,1000,0.5235987755982988,0.025,-4424.593650218152,-1338.123518453619
0.08725853897904794,-0.19902283966513898,4.508204047427519,958.2785646478611,2.408039621461348,1523400,900,1.1,1000,0.5235987755982988,0.025,4999.686750210081,860.7584127095834
3.0261431551929663,1.3221093957466585,4.508204047427519,1037.1196006387115,2.408039621461348,1523400,900,1.1,1000,0.5235987755982988,0.025,-8635.890410569338,2187.805811699975
3.1699746699637106,1.321096029321299,4.508204047427519,1470.0835184545344,2.408039621461348,1523400,900,1.1,1000,0.5235987755982988,0.025,5709.071416419971,1370.9128848344642
3.242578236978331,1.3288975877440947,4.508204047427519,3484.318105940211,2.408039621461348,1523400,900,1.1,1000,0.5235987755982988,0.025,-6269.558762265832,-1379.3203849777683
0.07116401280861064,-0.20588427833880907,4.512223703292869,92.34765246937279,1.99190646343698,1523400,900,1.1,1000,0.5235987755982988,0.025,4715.9703229598035,1190.7838726338985
3.2785057655589944,1.3345530341001446,4.512223703292869,455.8947087129055,1.99190646343698,1523400,900,1.1,1000,0.5235987755982988,0.025,-6497.96497136443,2323.3587203977086
3.195553591234476,1.3239765004135617,4.512223703292869,3687.800462576311,1.99190646343698,1523400,900,1.1,1000,0.5235987755982988,0.025,5941.259709093535,1836.4501242185056
3.080008597486081,1.3188376357863465,4.512223703292869,1806.4762327158642,1.99190646343698,1523400,900,1.1,1000,0.5235987755982988,0.025,-7371.288531970085,-178.46507937224413
0.0835170490305239,-0.21702539515797914,4.513194952198928,907.1480215272926,1.5321022770454893,1523400,900,1.1,1000,0.5235987755982988,0.025,4881.528198653975,1454.7112807860506
0.028317763725829486,-0.22343989426476554,4.513194952198928,1605.9691144727708,1.5321022770454893,1523400,900,1.1,1000,0.5235987755982988,0.025,-6148.315546084347,2488.2147583817164
0.01669218156959144,-0.01914350537449872,4.513194952198928,4973.127352194795,1.5321022770454893,1523400,900,1.1,1000,0.5235987755982988,0.025,4537.394705354408,1209.463702955939
3.0950780900058166,1.3196069822170826,4.513194952198928,609.0524587749887,1.5321022770454893,1523400,900,1.1,1000,0.5235987755982988,0.025,-8194.909148629502,617.3520179204003
3.9411753527132705,1.3532839267814134,4.510442281446808,1321.5293775191255,1.038106270748224,1523400,900,1.1,1000,0.5235987755982988,0.025,3679.7147832365013,1278.6389254721448
0.023346521195078185,-0.22254258566433352,4.510442281446808,3116.8697283931374,1.038106270748224,1523400,900,1.1,1000,0.5235987755982988,0.025,-6381.021683648572,2803.1540281441335
3.3152944783312064,1.3318523328922158,4.510442281446808,4913.6237249614405,1.038106270748224,1523400,900,1.1,1000,0.5235987755982988,0.025,3192.8258350747715,988.6004987794311
3.23906484025128,1.328373359268333,4.510442281446808,1548.9421774626942,1.038106270748224,1523400,900,1.1,1000,0.5235987755982988,0.025,-8742.802454717066,-1230.6060211075692
4.277668233289587,1.3661287606956733,4.508772000364135,2077.219434843622,0.520208305053352,1523400,900,1.1,1000,0.5235987755982988,0.025,3437.1381972371655,1312.4041814735594
4.097929765008122,1.3753945358004287,4.508772000364135,4603.884405048027,0.520208305053352,1523400,900,1.1,1000,0.5235987755982988,0.025,-5948.446460747263,2618.51950697354
3.263220533785017,1.3265476467037087,4.508772000364135,5194.009283532788,0.520208305053352,1523400,900,1.1,1000,0.5235987755982988,0.025,2496.497634303164,1172.7778481045095
3.142400391324026,1.32323252860964,4.508772000364135,4451.251946974646,0.520208305053352,1523400,900,1.1,1000,0.5235987755982988,0.025,-7664.845012565383,262.93157506595117
4.965558463592611,1.3898057690401866,4.508516244131346,4148.999829652583,-0.010701890240165627,1523400,900,1.1,1000,0.5235987755982988,0.025,4177.891381744525,1579.7694009396703
3.769932662920512,1.3664305162733075,4.508516244131346,7412.578281198942,-0.010701890240165627,1523400,900,1.1,1000,0.5235987755982988,0.025,-5979.134395791145,3493.329842911601
3.225965387502411,1.3219593371616394,4.508516244131346,4413.759037389637,-0.010701890240165627,1523400,900,1.1,1000,0.5235987755982988,0.025,1566.98831527413,1019.2704668562329
3.299514708063608,1.331030076754051,4.508516244131346,3115.0454079654965,-0.010701890240165627,1523400,900,1.1,1000,0.5235987755982988,0.025,-6624.624752584426,-405.06665777311235
5.328134796590252,1.4027746095617408,4.508148277999942,3709.1246753159508,-0.5433612696841984,1523400,900,1.1,1000,0.5235987755982988,0.025,2355.754571340421,1184.809515486245
4.422210999653956,1.3901680577676538,4.508148277999942,6069.790727708389,-0.5433612696841984,1523400,900,1.1,1000,0.5235987755982988,0.025,-3150.6797366021187,2750.060991673753
3.186750146025263,1.3190613019099386,4.508148277999942,5219.649025420238,-0.5433612696841984,1523400,900,1.1,1000,0.5235987755982988,0.025,590.0884407044764,1205.2423771000647
3.3501025448375166,1.334971116250585,4.508148277999942,4811.489562317852,-0.5433612696841984,1523400,900,1.1,1000,0.5235987755982988,0.025,-5671.005039832069,-112.97064664703109
5.474826521741739,1.4071125478347322,4.505197619547675,5186.047234981316,-1.06637116627996,1523400,900,1.1,1000,0.5235987755982988,0.025,1957.5930330003189,1396.178645990286
5.079511201066925,1.408546736453308,4.505197619547675,6402.789746929844,-1.06637116627996,1523400,900,1.1,1000,0.5235987755982988,0.025,-1882.5267757180839,2727.610073267975
3.3282204560670414,1.3299234541440397,4.505197619547675,6246.832900747164,-1.06637116627996,1523400,900,1.1,1000,0.5235987755982988,0.025,-1211.4569545733248,1331.5399901637766
3.3507597710519685,1.3346545414929234,4.505197619547675,7731.175964066343,-1.06637116627996,1523400,900,1.1,1000,0.5235987755982988,0.025,-5163.760242223458,828.3674624279372
6.108817758296297,1.4227813362990795,4.499737651068428,5184.012717337741,-1.568441167339068,1523400,900,1.1,1000,0.5235987755982988,0.025,839.3029537995604,1463.9619535760453
5.537326229532848,1.418441011547389,4.499737651068428,5744.01383176341,-1.568441167339068,1523400,900,1.1,1000,0.5235987755982988,0.025,-553.2047776049232,2292.7211066239424
3.517444466613035,1.3399943822741192,4.499737651068428,5118.27714475563,-1.568441167339068,1523400,900,1.1,1000,0.5235987755982988,0.025,-2093.6190928430156,1219.1319215659807
0.021208597596129513,-0.012203817599578117,4.499737651068428,8525.907417871045,-1.568441167339068,1523400,900,1.1,1000,0.5235987755982988,0.025,-2973.8643722884763,414.94642303559425
6.784480375704069,1.435943923072912,4.497105190237616,5594.037920094253,-2.038633986604457,1523400,900,1.1,1000,0.5235987755982988,0.025,-331.6729712128497,1488.270900119837
6.041504385290879,1.428569795753781,4.497105190237616,8353.038338060242,-2.038633986604457,1523400,900,1.1,1000,0.5235987755982988,0.025,729.748761067854,2513.755939547842
3.561046413800519,1.340024168816222,4.497105190237616,4770.911858535761,-2.038633986604457,1523400,900,1.1,1000,0.5235987755982988,0.025,-2629.484111807023,1141.3782248679195
0.014248156764898934,-0.010133782807743687,4.497105190237616,9808.956926770712,-2.038633986604457,1523400,900,1.1,1000,0.5235987755982988,0.025,-1095.278021852111,1039.999478962287
7.569851863623708,1.4481967084381033,4.492942175666314,5735.078930985261,-2.4666060286772002,1523400,900,1.1,1000,0.5235987755982988,0.025,-1662.8221796515963,1348.2157350974048
5.778566699377987,1.4243997582846692,4.492942175666314,6428.978825564976,-2.4666060286772002,1523400,900,1.1,1000,0.5235987755982988,0.025,2040.661382523627,2450.8862837145475
3.5183350174102666,1.338331919873614,4.492942175666314,3604.579767579569,-2.4666060286772002,1523400,900,1.1,1000,0.5235987755982988,0.025,-2934.4622261480013,1227.5230983397894
3.5894858063514956,1.346339916799928,4.492942175666314,8652.948671851986,-2.4666060286772002,1523400,900,1.1,1000,0.5235987755982988,0.025,910.0743575381589,523.4851853205619
9.279010646074259,1.4703055959697302,4.48860024801053,5434.23948693373,-2.8428383369237515,1523400,900,1.1,1000,0.5235987755982988,0.025,-2994.7706480369566,1351.4224438259785
7.378259010200437,1.4501406165803665,4.48860024801053,5505.920204104884,-2.8428383369237515,1523400,900,1.1,1000,0.5235987755982988,0.025,2591.9136687169803,2433.5661140269904
3.7077469376439947,1.3512844088140772,4.48860024801053,3719.107535557404,-2.8428383369237515,1523400,900,1.1,1000,0.5235987755982988,0.025,-5105.319933738367,1717.5918089315487
3.6870714619177334,1.3502872453367594,4.48860024801053,7456.955254168153,-2.8428383369237515,1523400,900,1.1,1000,0.5235987755982988,0.025,1632.2430297089857,755.3734718233412
